2025-08-13 13:35:29.786 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=6.41, 阈值=10.0, 级别=HIGH
2025-08-13 13:35:29.789 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 6.41°C
2025-08-13 13:35:29.794 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=95.0, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:35:29.798 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 95.0%
2025-08-13 13:36:29.696 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=41.46, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:36:29.700 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 41.46°C
2025-08-13 13:38:08.555 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (40.89°C), started cooling
2025-08-13 13:38:08.570 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (89.03%), started dehumidifying
2025-08-13 13:38:08.621 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (74.78%), started drainage
2025-08-13 13:38:08.643 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too low (300.0 ppm), reduced ventilation
2025-08-13 13:38:08.658 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=40.72, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:38:08.662 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 40.72°C
2025-08-13 13:38:29.664 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=40.62, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:38:29.668 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 40.62°C
2025-08-13 13:39:29.657 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (40.54°C), started cooling
2025-08-13 13:39:29.670 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (90.06%), started dehumidifying
2025-08-13 13:39:29.702 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (75.58%), started drainage
2025-08-13 13:39:29.718 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too low (303.76 ppm), reduced ventilation
2025-08-13 13:39:29.732 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=40.58, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:39:29.735 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 40.58°C
2025-08-13 13:39:29.742 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=90.28, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:39:29.744 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 90.28%
2025-08-13 13:40:29.676 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=41.96, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:40:29.678 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 41.96°C
2025-08-13 13:40:29.683 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=92.14, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:40:29.686 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 92.14%
2025-08-13 13:41:29.679 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (40.9°C), started cooling
2025-08-13 13:41:29.692 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (93.0%), started dehumidifying
2025-08-13 13:41:29.726 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (75.81%), started drainage
2025-08-13 13:41:29.744 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too low (300.0 ppm), reduced ventilation
2025-08-13 13:41:29.759 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=40.75, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:41:29.762 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 40.75°C
2025-08-13 13:41:29.767 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=93.97, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:41:29.770 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 93.97%
2025-08-13 13:42:29.658 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=40.88, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:42:29.660 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 40.88°C
2025-08-13 13:42:29.666 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=95.0, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:42:29.669 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 95.0%
2025-08-13 13:43:29.681 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (40.95°C), started cooling
2025-08-13 13:43:29.695 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (95.0%), started dehumidifying
2025-08-13 13:43:29.730 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (78.9%), started drainage
2025-08-13 13:43:29.747 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too low (300.0 ppm), reduced ventilation
2025-08-13 13:43:29.760 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=41.81, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:43:29.763 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 41.81°C
2025-08-13 13:43:29.769 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=95.0, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:43:29.773 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 95.0%
2025-08-13 13:44:29.677 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=43.27, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:44:29.680 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 43.27°C
2025-08-13 13:44:29.685 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=94.33, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:44:29.687 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 94.33%
2025-08-13 13:45:29.693 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (42.56°C), started cooling
2025-08-13 13:45:29.707 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (92.0%), started dehumidifying
2025-08-13 13:45:29.740 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (83.2%), started drainage
2025-08-13 13:45:29.757 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too low (300.0 ppm), reduced ventilation
2025-08-13 13:45:29.771 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=42.78, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:45:29.774 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 42.78°C
2025-08-13 13:45:29.779 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=94.44, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:45:29.780 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 94.44%
2025-08-13 13:46:29.667 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=44.85, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:46:29.670 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 44.85°C
2025-08-13 13:46:29.675 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=90.72, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:46:29.678 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 90.72%
2025-08-13 13:46:29.682 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=85.12, 阈值=85.0, 级别=HIGH
2025-08-13 13:46:29.686 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High soil humidity alert: 85.12%
2025-08-13 13:47:29.656 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (45.0°C), started cooling
2025-08-13 13:47:29.668 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (87.73%), started dehumidifying
2025-08-13 13:47:29.703 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (85.34%), started drainage
2025-08-13 13:47:29.720 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too low (300.0 ppm), reduced ventilation
2025-08-13 13:47:29.732 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=44.43, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:47:29.735 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 44.43°C
2025-08-13 13:48:29.678 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=43.83, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:48:29.680 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 43.83°C
2025-08-13 13:48:29.686 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=92.71, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:48:29.690 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 92.71%
2025-08-13 13:48:29.692 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1570 ppm，高于推荐阈值1500 ppm
2025-08-13 13:48:29.696 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1570.0 ppm
2025-08-13 13:49:29.687 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (44.78°C), started cooling
2025-08-13 13:49:29.701 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (95.0%), started dehumidifying
2025-08-13 13:49:29.738 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (73.63%), started drainage
2025-08-13 13:49:29.759 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1498.33 ppm), started ventilation
2025-08-13 13:49:29.775 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=43.77, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:49:29.779 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 43.77°C
2025-08-13 13:49:29.785 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=95.0, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:49:29.788 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 95.0%
2025-08-13 13:50:29.675 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=43.75, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:50:29.678 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 43.75°C
2025-08-13 13:50:29.682 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=95.0, 阈值=90.0, 级别=CRITICAL
2025-08-13 13:50:29.685 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 95.0%
2025-08-13 13:51:29.681 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (44.51°C), started cooling
2025-08-13 13:51:29.696 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (95.0%), started dehumidifying
2025-08-13 13:51:29.737 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (76.22%), started drainage
2025-08-13 13:51:29.760 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1003.54 ppm), started ventilation
2025-08-13 13:51:29.778 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=44.89, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:51:29.781 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 44.89°C
2025-08-13 13:52:29.693 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=5.0, 阈值=10.0, 级别=HIGH
2025-08-13 13:52:29.696 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 5.0°C
2025-08-13 13:53:29.695 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (6.22°C), started heating
2025-08-13 13:53:29.708 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (85.26%), started dehumidifying
2025-08-13 13:53:29.744 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (73.81%), started drainage
2025-08-13 13:53:29.759 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=6.43, 阈值=10.0, 级别=HIGH
2025-08-13 13:53:29.763 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 6.43°C
2025-08-13 13:54:29.683 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=42.38, 阈值=35.0, 级别=CRITICAL
2025-08-13 13:54:29.686 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 42.38°C
2025-08-13 13:55:29.698 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (41.64°C), started cooling
2025-08-13 13:55:29.711 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (86.93%), started dehumidifying
2025-08-13 13:55:29.753 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (75.51%), started drainage
2025-08-13 13:55:29.768 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=6.06, 阈值=10.0, 级别=HIGH
2025-08-13 13:55:29.771 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 6.06°C
2025-08-13 13:55:34.359 [restartedMain] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Initializing simulated devices...
2025-08-13 13:55:34.370 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: HEATER_001
2025-08-13 13:55:34.374 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: HEATER_002
2025-08-13 13:55:34.378 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: COOLER_001
2025-08-13 13:55:34.381 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: HUMIDIFIER_001
2025-08-13 13:55:34.385 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: DEHUMIDIFIER_001
2025-08-13 13:55:34.390 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: FAN_001
2025-08-13 13:55:34.393 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: FAN_002
2025-08-13 13:55:34.399 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: FAN_003
2025-08-13 13:55:34.403 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: LIGHT_001
2025-08-13 13:55:34.406 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: LIGHT_002
2025-08-13 13:55:34.409 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: IRRIGATION_001
2025-08-13 13:55:34.413 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: IRRIGATION_002
2025-08-13 13:55:34.414 [restartedMain] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Successfully initialized 12 simulated devices
2025-08-13 13:55:34.415 [restartedMain] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Started automatic device control
2025-08-13 13:55:34.415 [restartedMain] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - All scheduled tasks started
2025-08-13 13:55:34.512 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (6.06°C), started heating
